id,price
3801,2687.9584398750762
3802,12123.420289600635
3803,520.0047640599738
3804,711.0303590535003
3805,4071.779221516423
3806,5398.881829390188
3807,5160.834410319578
3808,540.163752071659
3809,729.1853135393919
3810,533.7010797005995
3811,1157.5085345851041
3812,3665.9860509871537
3813,1369.9957569806245
3814,607.4867804059255
3815,507.9396512342861
3816,572.5729468026522
3817,2425.0423483694967
3818,4001.034071573948
3819,1719.6207835830355
3820,2979.611597175469
3821,1756.4927100475552
3822,2161.786358245814
3823,8621.669991242325
3824,878.931902553986
3825,2871.87241529618
3826,11852.324388083243
3827,2922.674004205051
3828,1785.399232645487
3829,530.6453831190476
3830,483.55980319790467
3831,3220.5462909067587
3832,986.2228620803982
3833,4691.248667468625
3834,4213.0144927884185
3835,10259.170928756988
3836,792.095707976072
3837,1252.5427986970203
3838,4351.158219443362
3839,771.4606048282211
3840,5247.5403735365735
3841,2150.758303165577
3842,14047.594859187262
3843,837.1104591050341
3844,3867.169720381224
3845,2549.264942923015
3846,2629.7346712598865
3847,7368.307577330247
3848,9772.343323242732
3849,1853.8017149883483
3850,1772.660698164433
3851,4075.5810464046262
3852,4775.068570242451
3853,748.6450735306723
3854,856.2370237683165
3855,2292.3847676614546
3856,9135.263156395451
3857,781.6698312000433
3858,11927.358309028124
3859,8063.153679783121
3860,1038.6429414967104
3861,857.5265792869503
3862,1019.9612365144015
3863,15683.730859842051
3864,11631.048426493879
3865,488.45740345268274
3866,878.3759931552383
3867,8756.551057653174
3868,3267.5676074664884
3869,618.7948683091367
3870,9524.932069636257
3871,3097.032633561336
3872,1548.506848183409
3873,991.9177573088248
3874,1585.7219969316418
3875,4383.10849213819
3876,2936.9525477887287
3877,2027.860528893797
3878,9797.196695017132
3879,690.4952114329517
3880,1253.849294391291
3881,1022.9202853889761
3882,1092.843813354606
3883,4455.304391672777
3884,640.522202165417
3885,844.2022609041945
3886,798.8247363049356
3887,3463.640696872036
3888,6437.669086494496
3889,944.6299256307894
3890,886.7242993429746
3891,9910.833407829121
3892,743.2796605903162
3893,17185.58458884529
3894,3040.798579410713
3895,561.6223537863711
3896,13306.03980004915
3897,1710.7684056710386
3898,4292.38826731204
3899,1952.7563579673522
3900,2964.754881149772
3901,916.8647805675658
3902,2186.4972958755993
3903,3167.6044778534138
3904,909.7451449503861
3905,4658.217081745654
3906,890.9654807333347
3907,757.2243777908859
3908,8728.91694833262
3909,3111.7798305707397
3910,970.0825921930851
3911,605.7318481024337
3912,5079.099533570034
3913,787.6969637294711
3914,1825.352813640067
3915,855.0656267840435
3916,1836.4104168218626
3917,2379.972756906469
3918,852.1831532988067
3919,2382.7681773227637
3920,2545.313168611145
3921,848.4060548040051
3922,532.8883558299038
3923,725.6432736753331
3924,968.2660450738787
3925,1344.1611578127759
3926,3222.2032963722554
3927,758.9591823538585
3928,1760.106516407915
3929,4341.919424525569
3930,1833.6512757633377
3931,6574.7077835794935
3932,1281.7595157462695
3933,1713.2375464642937
3934,4230.172980266033
3935,2309.9708343742473
3936,5132.39479955575
3937,569.7894821404373
3938,2328.788753704208
3939,5007.469046134796
3940,871.747847541682
3941,3171.1731672295446
3942,2167.442357306159
3943,1942.8290491289692
3944,5884.928518006519
3945,2764.1890815886827
3946,535.5139866255904
3947,757.7245068111926
3948,3263.8397083952086
3949,6470.124766560861
3950,919.0099080350361
3951,3595.84558025867
3952,13649.471730127974
3953,2364.7766571786615
3954,1294.2947222129546
3955,12959.234141539471
3956,870.6382427924971
3957,5629.836441857919
3958,896.2294817339197
3959,805.6650695098548
3960,1749.2565720447303
3961,691.6903931549898
3962,711.0241880473161
3963,784.0024002628229
3964,1632.8465455304454
3965,1886.3918931338421
3966,4690.751399095917
3967,1033.7942692550657
3968,10745.01476450703
3969,1271.837448612117
3970,16474.13517878606
3971,17191.060265802007
3972,5413.029139659001
3973,831.4450061727729
3974,767.6529198089601
3975,1212.439093465689
3976,2798.088428119619
3977,4456.312865957707
3978,14898.051215277777
3979,2624.049045420476
3980,11201.078454538301
3981,839.3450324584281
3982,11443.376508853562
3983,2355.6324169243267
3984,6654.545431634267
3985,8848.5052156487
3986,1546.545765148527
3987,688.0125287087774
3988,2097.876743829808
3989,1284.6624926398874
3990,6775.486520709932
3991,1266.3078929423282
3992,1120.5693617681927
3993,706.3736117454949
3994,7188.492013093665
3995,961.6738883971082
3996,3580.8262552047545
3997,4319.404324825407
3998,1221.9332385216962
3999,14974.143906228534
4000,611.9959440842515
4001,5386.073688973751
4002,4273.985518261063
4003,903.7372810716734
4004,724.0667011872938
4005,747.6993775537177
4006,798.9258762938597
4007,3227.522226132771
4008,2378.478052441853
4009,14450.850017624762
4010,5186.1542472902975
4011,604.2253123935553
4012,966.0049798604989
4013,17276.845856142205
4014,1145.025694682502
4015,1815.4918279833362
4016,1437.2598576914122
4017,12497.626711188504
4018,661.6494817611534
4019,471.1433910245754
4020,1729.8193782238463
4021,5019.835815753165
4022,2247.2568965646337
4023,496.57263179502064
4024,1678.7671406051813
4025,6429.205585157806
4026,6319.687164146713
4027,2423.026763175167
4028,5964.869498155255
4029,4479.165290234414
4030,972.5697075102378
4031,591.1080196031515
4032,1279.0702604875935
4033,2841.624024084551
4034,1333.9248558616787
4035,1062.3686221168155
4036,705.0778429659507
4037,4500.946995262296
4038,487.8049343229978
4039,837.5840139228218
4040,2349.7713366167964
4041,796.8295751053766
4042,460.6829384832779
4043,9106.688353514193
4044,1292.969212580165
4045,4912.601984006547
4046,12571.408832057761
4047,1376.5896430566945
4048,6660.316885337803
4049,1620.3198662096686
4050,2597.820422594724
4051,2668.17132013275
4052,765.302415666446
4053,1864.2341372058343
4054,1774.4375605359917
4055,868.0163409516795
4056,3164.1314032861865
4057,3816.2280507296437
4058,763.2647121467847
4059,8931.921197204274
4060,1150.210203287746
4061,1615.9011512801274
4062,852.4738526296121
4063,13048.621791094605
4064,745.1227642947698
4065,1133.0938623958552
4066,727.0754129825242
4067,1914.3435371855915
4068,3559.285636334418
4069,7025.015762460896
4070,444.8056688784835
4071,8359.025706571814
4072,2876.920256939652
4073,711.0241880473161
4074,10023.510712243795
4075,1229.7106992999504
4076,4685.2134917167505
4077,907.8972872463306
4078,4070.015940565655
4079,2327.176244380855
4080,613.3747968806495
4081,6018.362203530527
4082,861.5500718359954
4083,1795.9772774865323
4084,446.93816331371613
4085,4582.079896929198
4086,5325.784042528439
4087,847.2079102004478
4088,2585.9980828360967
4089,2466.3423530193077
4090,2308.9399706417416
4091,7074.229905202992
4092,2000.9859745856888
4093,3053.114302413909
4094,2110.142311043794
4095,3092.404832943446
4096,4105.1484953749805
4097,932.7937494695229
4098,3186.9968569233056
4099,10350.679316223723
4100,845.2260557646584
4101,6495.696324233698
4102,4575.319867004419
4103,922.2445346369333
4104,6941.16474627054
4105,5165.048539156393
4106,730.6288881033021
4107,3207.339531687427
4108,1134.6203187464466
4109,14370.382265750144
4110,2416.4993217060764
4111,1592.8865165182606
4112,11638.353806906285
4113,3347.9012820418197
4114,543.6036031963473
4115,797.3443512049962
4116,1805.4350652625712
4117,3854.4815192473343
4118,1323.217443419721
4119,1766.2516038345934
4120,4545.272811586395
4121,1932.6195374385811
4122,1854.0106971064492
4123,929.0797619538828
4124,1641.2774807268813
4125,16288.510228363972
4126,1924.8859363828706
4127,3484.322493861659
4128,14940.935519463303
4129,2642.5954459139666
4130,12082.253650332437
4131,3094.7832807719865
4132,508.76751123277114
4133,3489.2318136327813
4134,5502.085375831514
4135,1710.6050566907672
4136,1004.6599388448521
4137,1902.4554046587364
4138,2405.869461696764
4139,568.7661768609609
4140,2748.3812385713595
4141,633.46267035837
4142,557.1962063351598
4143,12404.631749753247
4144,2021.3214480196261
4145,5926.709558911345
4146,4614.269660782175
4147,4723.83184885669
4148,1335.6154032499192
4149,440.6343096159275
4150,823.9910294324557
4151,699.7896461048236
4152,711.742617111631
4153,3723.016830289077
4154,817.5946255735823
4155,515.6496686261216
4156,12348.034339878806
4157,633.7765792086242
4158,511.6094780298296
4159,2685.392620569953
4160,1666.6364933802502
4161,711.0303590535003
4162,891.5398626459045
4163,7440.221719053758
4164,4120.640603729774
4165,9064.530837203922
4166,10508.727361304396
4167,622.393376490788
4168,2155.800192582039
4169,3225.049836362182
4170,14520.162282010904
4171,933.3971848115976
4172,1891.4762613388593
4173,4699.645565257785
4174,4410.112332951596
4175,581.9071765169549
4176,1962.6086130416927
4177,4745.869403450267
4178,2266.9557672090014
4179,579.5157933130639
4180,2726.3928697285924
4181,9334.286442532395
4182,5198.472099825812
4183,4383.266748929509
4184,12139.978209233972
4185,7181.2834466256145
4186,2884.5086751435047
4187,536.4102666251365
4188,1934.318359375
4189,836.8900264839277
4190,5753.820453277724
4191,2784.0226526913357
4192,2165.1087714949563
4193,4730.75504625695
4194,833.6817104815325
4195,5056.550101670671
4196,4065.2816960841483
4197,4795.346758279332
4198,987.1652854630169
4199,493.20812340656846
4200,3421.1234243405293
4201,16361.767495855765
4202,910.2414467282593
4203,867.4898515091472
4204,2284.243202299575
4205,3340.9237868810096
4206,10856.23707845151
4207,1298.161960407839
4208,471.55006467604875
4209,7709.063632062316
4210,3924.120340455943
4211,735.9013516931777
4212,2269.3720229110827
4213,1348.8639603660397
4214,598.5303636268321
4215,4336.351831010273
4216,1974.6564556502426
4217,4964.103717062261
4218,808.4301659582574
4219,2606.8165201822912
4220,6269.564697500833
4221,663.2338070813803
4222,1017.4542250637703
4223,1599.5689030334238
4224,4541.1136450215545
4225,2112.789891105731
4226,956.4233643994856
4227,9386.951240175318
4228,5444.021164010284
4229,13717.291019604034
4230,810.9523725950413
4231,4199.441645473223
4232,2106.150548276133
4233,603.001394875363
4234,8342.14131683672
4235,2103.6730298392363
4236,750.6627600492933
4237,891.8429620812094
4238,2116.348778861961
4239,1046.3503129866426
4240,2890.0641295573787
4241,5237.059544628214
4242,721.6712439097987
4243,538.3698646639097
4244,6824.3491723734
4245,422.2934047440487
4246,8396.062388427561
4247,3998.475838269202
4248,4022.721069055317
4249,8555.282585795592
4250,5013.009967776021
4251,6439.884375817038
4252,7377.907843892833
4253,804.6831787760785
4254,5978.616059312578
4255,608.0001766364869
4256,4200.223649954861
4257,1986.3950267576336
4258,3314.9927267378634
4259,2654.80094565457
4260,838.39227621337
4261,5389.474706813903
4262,2031.303556943372
4263,2702.694061938403
4264,4382.258069557918
4265,5415.250462179889
4266,11823.621177733728
4267,3061.84527643435
4268,2022.6806407926201
4269,4071.31570455987
4270,7538.4701701697395
4271,2141.7001953125
4272,16292.23460383895
4273,6928.6962933527375
4274,11626.08638387526
4275,2938.8209247585855
4276,495.82167999987666
4277,3857.7567119780174
4278,8131.37166062971
4279,1218.6029563216705
4280,885.1473801694316
4281,819.6120807939463
4282,3251.209898614565
4283,4495.976758042004
4284,8924.942040329257
4285,685.6368194928538
4286,873.5210336932869
4287,4569.4455341301245
4288,2369.898390559333
4289,14176.653694386641
4290,7050.326073757086
4291,1372.4441733883841
4292,5515.632032294104
4293,3681.5914737310413
4294,13327.83355356778
4295,1323.9024961863493
4296,9688.943495855565
4297,1025.9437431497809
4298,1873.5294897214947
4299,2497.8562881175058
4300,735.6046261789656
4301,4919.755559727932
4302,11438.041366556243
4303,2545.535534857639
4304,6956.303415528692
4305,5096.42282458468
4306,668.6604789679249
4307,7260.31618358445
4308,5281.400209969049
4309,1395.449536016708
4310,4924.797262717615
4311,1864.4026716316273
4312,11671.279141514779
4313,17000.59271266158
4314,876.9532680670795
4315,795.1330619194234
4316,3525.149237532054
4317,9338.882165394381
4318,3449.730119878579
4319,9881.72654002962
4320,2096.5443695534755
4321,907.3680910442469
4322,702.9767129677113
4323,1262.5472883487007
4324,1620.6709228829907
4325,2430.671061047802
4326,4989.022950225103
4327,10035.30963083683
4328,5162.904362083932
4329,2724.8594682620674
4330,1318.931899000549
4331,461.5462400958497
4332,763.5568788112732
4333,8718.872061390446
4334,2930.695409722482
4335,3358.0326304589676
4336,1569.115140997706
4337,730.1908806985911
4338,548.1115332768902
4339,5554.300243066153
4340,4858.343790734158
4341,908.7454447917681
4342,3079.7340692007897
4343,597.2260454956006
4344,7562.765304951436
4345,4116.723363625505
4346,13932.898463802354
4347,4420.56183796696
4348,2401.5249045205614
4349,1192.8989732929892
4350,828.313391771633
4351,4218.979170096223
4352,9427.10581986768
4353,1699.1251682127117
4354,6285.243862487791
4355,15940.312468726548
4356,1297.8711429969694
4357,1051.5743912098415
4358,1447.818191792671
4359,14613.69777888601
4360,961.4601494456733
4361,7351.946732965574
4362,1805.9680978997324
4363,17274.154118383456
4364,741.1973311622536
4365,568.9713998174356
4366,1804.287496992726
4367,2972.398839364946
4368,3065.1341456901964
4369,2267.63954433222
4370,1310.5143862277625
4371,511.34989057769064
4372,11058.026703559028
4373,9401.961370286317
4374,754.7312182676092
4375,1671.9792615355166
4376,803.4451592039462
4377,7532.928631337571
4378,725.573660569502
4379,2222.3570277118906
4380,519.6492499284972
4381,16305.067723242044
4382,2445.3324142938563
4383,715.0700813676087
4384,760.7802151784449
4385,7412.284850607369
4386,10187.684107653822
4387,4055.697831338488
4388,1079.599949839677
4389,3471.9316047335647
4390,1508.6208332407346
4391,652.797790988999
4392,694.9512872574311
4393,5506.7749386832265
4394,2195.52257512747
4395,4629.942443394865
4396,967.6608001741505
4397,791.7842196936549
4398,516.880277007518
4399,3956.6625316974178
4400,1456.8360758598997
4401,711.2228627650559
4402,14893.922000558034
4403,2888.206210480191
4404,2492.5625745638736
4405,850.0064584744118
4406,998.5758200137957
4407,13680.745719165008
4408,565.4369193857545
4409,1615.2374021310304
4410,1758.8980043236763
4411,523.1948613605288
4412,5630.105449323636
4413,789.9331111239369
4414,749.9449538575262
4415,1307.0741726553015
4416,910.4204689546121
4417,6017.975259763002
4418,782.782539366224
4419,3398.931614869269
4420,7067.696647266373
4421,763.4081429786874
4422,5922.893716770086
4423,622.2014249104858
4424,4941.73751624995
4425,689.8920613881232
4426,1616.0029037583322
4427,4016.473321868475
4428,859.4741248950509
4429,6476.75942205982
4430,969.2040843252005
4431,664.6927885176523
4432,753.9573286739305
4433,4899.005372088346
4434,968.6401036487424
4435,836.8386376606119
4436,449.7511710566801
4437,6433.235274019717
4438,4234.745206857305
4439,729.6337590640857
4440,828.9508043350963
4441,785.6241236964302
4442,7651.915101068009
4443,15374.443078453267
4444,449.6166045313353
4445,1452.94426032972
4446,5470.3112222428745
4447,1960.331978172564
4448,1206.7040645595316
4449,4212.638097165546
4450,14764.283584597195
4451,10893.671711928051
4452,1022.0205455582776
4453,1067.4849325395714
4454,9964.360919662717
4455,1061.6324548947032
4456,7316.906134971667
4457,3861.7985229961973
4458,3904.059366619497
4459,5055.256886643791
4460,2424.7761175703695
4461,2864.580693700359
4462,604.9769029266071
4463,1297.7494887040289
4464,4886.581806448504
4465,855.9812738681991
4466,7660.384598138176
4467,641.7110746771373
4468,3963.4275365037706
4469,6777.26250528299
4470,2491.763439354343
4471,2712.3276791387875
4472,7681.923789591498
4473,2026.7309817326745
4474,2950.6962460395393
4475,846.1726686714153
4476,5466.99804634134
4477,3040.091166461335
4478,4479.386208720548
4479,3258.411608426591
4480,1311.3926543042978
4481,1396.8596813576528
4482,2765.7745287374614
4483,923.2489230676466
4484,2894.6080537048306
4485,12972.078228286846
4486,2107.2519857236935
4487,603.0892225571998
4488,1650.459484089755
4489,554.1163529112408
4490,7515.372815506237
4491,3189.489908729453
4492,11129.915436958621
4493,1454.5506384600715
4494,11028.28557135968
4495,2444.0368189960063
4496,3340.794891716303
4497,684.7786441276385
4498,751.2946228312107
4499,5509.260304503068
4500,5964.350460997419
4501,586.7103727580492
4502,3927.5416679901964
4503,2840.085111388561
4504,7963.4149941406895
4505,2964.9139917234497
4506,1104.8872848033393
4507,3638.8516809390017
4508,4907.977593936656
4509,4830.059644851144
4510,11293.339409466922
4511,6862.120097938974
4512,3521.9544236054535
4513,10109.261656077424
4514,9105.121304056536
4515,7098.848181050646
4516,1965.6731511689975
4517,12047.18126132717
4518,1777.8638202539573
4519,15825.975401730131
4520,581.4817715672265
4521,6395.109834414718
4522,6843.569212174497
4523,9015.730000359708
4524,1183.0613988062719
4525,3114.8098033807846
4526,805.264026232384
4527,4513.206096661983
4528,3339.0818913818266
4529,3033.7728893101325
4530,9631.900423362882
4531,4519.161875603612
4532,1013.9040523562968
4533,876.3172956497654
4534,1807.2465983885643
4535,3975.528203802476
4536,2053.726305593537
4537,15301.303185142577
4538,4498.08442151427
4539,2615.8514141398737
4540,1673.5317653902252
4541,729.8363470732766
4542,1788.4343263431394
4543,968.2271562967585
4544,3171.180891938693
4545,872.6201163203997
4546,705.1257756050701
4547,2905.637097946236
4548,6805.986423739876
4549,2352.660316011499
4550,1030.7797869980293
4551,507.64768469734173
4552,1024.4875178265181
4553,6981.6172743712605
4554,9934.253047919061
4555,676.8692803469033
4556,2986.0629464466933
4557,1331.621243180709
4558,4316.58979880113
4559,883.3199911581704
4560,1654.4073536109245
4561,7625.372855444967
4562,1300.4678656676458
4563,2920.2620520733904
4564,2892.848724649578
4565,16687.31291647601
4566,13521.286500228778
4567,1839.5108628376865
4568,2749.2021772290727
4569,912.944020509094
4570,1747.1037614522093
4571,1648.7682977296843
4572,17490.203085892263
4573,5382.86564354613
4574,2063.2974758989985
4575,6911.815242238218
4576,1292.6545548262588
4577,897.0735664165217
4578,738.3761199516356
4579,840.0946215523851
4580,11517.967939037206
4581,12205.319175077439
4582,3153.9398794892736
4583,760.4628513580722
4584,1265.53603560406
4585,2715.3335028722786
4586,5455.379015057322
4587,4912.102586528296
4588,7709.549602019629
4589,6694.815297641326
4590,1556.9331583832204
4591,1888.9583457323042
4592,1188.6441828008049
4593,4053.609243903755
4594,6449.055898412367
4595,5374.919332892222
4596,8976.030866909381
4597,3063.6209675043165
4598,6410.308308747715
4599,759.6501687367352
4600,14277.716831763788
4601,5666.086354009286
4602,1926.9406741049193
4603,1048.7548851171662
4604,7731.266927083333
4605,8884.48556465732
4606,686.4718453106368
4607,2074.43082252311
4608,3323.56428109421
4609,8743.037745182275
4610,2138.1515762179515
4611,2062.7923519021065
4612,10799.043078397983
4613,1249.7895402348238
4614,1308.6872008502792
4615,788.8050898757006
4616,7566.792864729404
4617,4366.940443151201
4618,500.2333665235531
4619,9082.093974470237
4620,2247.5028664134197
4621,16487.37710429515
4622,1000.4196884071966
4623,695.3948464523779
4624,2164.8627496828635
4625,985.5553102854033
4626,1929.1130325582656
4627,484.793079414122
4628,16192.054793615791
4629,2394.5420641421233
4630,4570.092105798286
4631,1052.0467256435932
4632,16099.79518399779
4633,6638.670210568696
4634,1357.8532711680925
4635,6657.755735556934
4636,887.1708528348134
4637,1072.6322734960374
4638,779.6066755553527
4639,1702.1398746788732
4640,1192.9774263778827
4641,3247.8332010524323
4642,11254.32460390901
4643,963.8058047154299
4644,3099.0374954465046
4645,5075.701782254848
4646,8457.238895420945
4647,2815.201191200072
4648,4786.179636568359
4649,950.1232427554809
4650,2264.5663010687954
4651,4777.493447102235
4652,16904.098785032547
4653,539.031652298163
4654,13121.322243021195
4655,893.1065389743126
4656,9453.912753891582
4657,813.3857755864615
4658,3327.9533968859773
4659,1877.7327986831615
4660,10618.016274108108
4661,5281.709124836752
4662,2613.1819489684353
4663,4266.609672004921
4664,1024.5567210417348
4665,4604.079070240605
4666,6178.100394081817
4667,940.4297663828776
4668,4593.615015699199
4669,6593.333611724985
4670,2869.597901487172
4671,12596.027061224328
4672,5604.632669566913
4673,10599.253484114375
4674,5943.740427427455
4675,2316.0577193399345
4676,4102.685918845347
4677,5298.886818891081
4678,972.0466705873324
4679,5945.894904903539
4680,742.1471841722363
4681,641.6024949709937
4682,7905.890389506425
4683,543.4389400024216
4684,6122.097633673453
4685,1414.6389393289799
4686,990.0264545751099
4687,4157.926046898859
4688,736.3792131554151
4689,5198.189967672708
4690,2522.0594619437493
4691,8115.406412796497
4692,1150.658234904128
4693,455.413531092855
4694,811.1654844810607
4695,11024.681324492678
4696,4115.178385175392
4697,2871.30423249935
4698,5004.780799119904
4699,7434.013699602002
4700,2152.4611987710614
4701,508.6043153329817
4702,5503.65717462396
4703,1849.5444335112477
4704,2132.6971370694782
4705,16151.886564202541
4706,3101.2533458704847
4707,1004.2199819624739
4708,1311.2437978653018
4709,1803.6471779719259
4710,590.1620839746571
4711,3933.5702541119285
4712,4579.997216196792
4713,999.5486452303978
4714,2736.957334784667
4715,1952.7804120637377
4716,15702.50765607011
4717,738.196411400013
4718,14040.799087585377
4719,888.9597340064613
4720,12812.360962623856
4721,4879.220055158496
4722,1593.8075762104736
4723,3919.635546875
4724,5604.783824988617
4725,6784.595032213812
4726,2281.7343453808653
4727,1199.171185005888
4728,704.1305097403431
4729,2251.4859049479173
4730,1220.468867431822
4731,3059.155291203163
4732,7747.37984958872
4733,668.9601180087851
4734,9681.044549536933
4735,4833.266300141392
4736,4588.904885173834
4737,1382.6100931854376
4738,1883.405599443855
4739,1744.1911440163412
4740,1715.5525795867004
4741,4275.270130174307
4742,575.9337031556352
4743,3724.7732124225026
4744,640.7613642192811
4745,16487.410592838718
4746,797.6231989406567
4747,4323.726713392425
4748,579.0666352910876
4749,815.8844325202961
4750,3398.9851274604357
4751,419.32799222827146
4752,449.64392323001476
4753,721.5923947809621
4754,1010.7116801987642
4755,4470.379534055021
4756,465.62452443250044
4757,885.2976340450555
4758,561.8041619563356
4759,2743.837058779044
4760,512.361708438221
4761,683.7289593628578
4762,3692.792123497599
4763,9211.10297411278
4764,2485.299948725163
4765,2654.620175079422
4766,635.8398113407799
4767,1516.7809028583777
4768,615.7987476044042
4769,6282.0811321285655
4770,14099.285293899446
4771,1235.1967528921668
4772,1290.2447495088834
4773,2184.173976502454
4774,1579.195264646125
4775,10846.885489932172
4776,822.1284378300855
4777,2090.544367744778
4778,3360.4127888667645
4779,738.8481384801647
4780,8520.687433786408
4781,1245.8956052305407
4782,596.4478734066641
4783,759.3921749626346
4784,828.8626938107757
4785,4186.442554892596
4786,1537.4012351935703
4787,626.4309472015372
4788,606.0123383836521
4789,534.891753180812
4790,11573.966518777921
4791,524.8701790085433
4792,16469.03065567372
4793,543.4369457618475
4794,1204.9797514899262
4795,3500.5214274008013
4796,580.0629215227374
4797,1613.252432469946
4798,13060.422651837223
4799,811.2603796220573
4800,4018.1471596813394
4801,9553.522542519577
4802,630.7325039814106
4803,12858.74331539229
4804,634.524632231413
4805,7932.731113635868
4806,2591.60967592632
4807,14958.79376894338
4808,1818.25090966272
4809,5902.492654859198
4810,1038.393568209705
4811,789.3503358021097
4812,7403.070039742065
4813,15602.7831856977
4814,955.1357532555334
4815,1790.0204858620255
4816,13592.32355451294
4817,10714.19561547526
4818,7870.16182497805
4819,741.6498690550984
4820,10213.054566586388
4821,844.725265128115
4822,2120.87881126235
4823,3015.8356359793634
4824,2453.881227455305
4825,4213.992741424573
4826,2710.5768990862216
4827,9852.088218067196
4828,1890.5129306814067
4829,10052.53278298349
4830,3508.116720644553
4831,412.3294501982897
4832,5176.710719505596
4833,598.484475541595
4834,4212.1080199620965
4835,15896.801525316854
4836,726.3282218600834
4837,12522.683424409259
4838,4358.419682964861
4839,981.7213425925927
4840,1716.906828769103
4841,16885.060983974134
4842,698.120339548751
4843,2071.8926043775305
4844,738.0973033751391
4845,2288.123079931288
4846,8755.245269297378
4847,1104.0373747017254
4848,876.257953879947
4849,631.9504786768277
4850,2271.2860643532954
4851,817.3584254126298
4852,2152.682212111148
4853,843.5268134503395
4854,5560.859244281538
4855,6104.062693146775
4856,1669.7726625630878
4857,710.5888300380594
4858,3277.9811176556564
4859,6569.754235599323
4860,2326.9636075846556
4861,3960.0246153163494
4862,953.8883039788236
4863,974.6451269015405
4864,1065.0345127528583
4865,903.5462499158405
4866,718.0374423986906
4867,832.9111717446754
4868,2297.878715301236
4869,4234.053678194549
4870,5409.939272965455
4871,1052.6364948458843
4872,657.2868992652201
4873,2618.6187742919315
4874,1278.470942108313
4875,1055.1910002430948
4876,826.1153311486622
4877,3755.738151554506
4878,1439.0999509145215
4879,8315.455467059352
4880,953.854482132455
4881,2334.676276900205
4882,5010.668918590345
4883,2858.423297433826
4884,12416.1269142321
4885,1253.1385593211623
4886,14421.004795138379
4887,8453.132162504377
4888,8044.093789596045
4889,744.9463040414968
4890,12902.19400090831
4891,841.2783591974963
4892,2644.2272094545847
4893,11139.486964087919
4894,13747.127577925741
4895,4759.4081038184595
4896,7384.449456670305
4897,1708.4495571534733
4898,842.2068642055032
4899,6984.998236716079
4900,1172.987844213919
4901,9205.160657815915
4902,6619.05798668318
4903,698.8150473927907
4904,13539.067266328044
4905,1995.7642733072469
4906,3881.39309491821
4907,1326.0055954395368
4908,1373.5355705128532
4909,584.1710744065709
4910,6496.0852506477395
4911,1722.1672511442712
4912,7430.896271012718
4913,4723.522072526692
4914,1949.5368133681138
4915,3373.84878783529
4916,6687.146944766314
4917,959.5351442082633
4918,6858.015264152227
4919,2139.968276801877
4920,989.0094996503906
4921,8276.633447153668
4922,4298.8217566839685
4923,2780.833534647068
4924,796.7903473945448
4925,7725.550042794067
4926,1290.759945129073
4927,5086.861033631853
4928,5945.955606696247
4929,4836.225058081956
4930,2628.3818895314203
4931,4725.647639655915
4932,2414.373195047907
4933,14095.557001139638
4934,1736.427926083448
4935,1731.219032081727
4936,12471.6340903428
4937,821.4303492556318
4938,3862.690634703734
4939,3096.755602646401
4940,642.0024893285674
4941,1899.5152978633241
4942,13839.456959082583
4943,707.2707980348509
4944,4183.813271552282
4945,631.4609878603904
4946,1284.2067178603934
4947,4816.365177031878
4948,6623.621545405244
4949,5900.034296974392
4950,590.5888658755773
4951,4651.159936376318
4952,890.2565030642165
4953,12225.367488690836
4954,3330.7222055108236
4955,662.1515255144034
4956,1673.4886510156311
4957,1931.54962208868
4958,3382.6376129354812
4959,8380.733508055815
4960,3840.8276716033115
4961,2363.163472369742
4962,4756.896334434325
4963,1436.821009610748
4964,4209.001400757627
4965,15590.584867350262
4966,1027.8233845067505
4967,15584.23701563866
4968,724.3040244164872
4969,3276.473315158956
4970,509.1497561237766
4971,1824.6492258028477
4972,927.8537395997132
4973,8414.397325197653
4974,838.710462794798
4975,1043.510018195245
4976,4492.847917573122
4977,2854.6542268740372
4978,4138.15311025152
4979,7354.797685852749
4980,866.5083846647702
4981,14727.313157478286
4982,16000.449483551829
4983,15041.645699164781
4984,5407.66043536183
4985,7717.93365983701
4986,15690.412727810946
4987,573.5006649020964
4988,1123.6828451682704
4989,3276.698622296531
4990,668.0364053138522
4991,1089.769180714918
4992,452.05544816707265
4993,5526.406961266501
4994,1000.0501623912347
4995,2366.0646067398184
4996,803.6892062057485
4997,3288.7830966901993
4998,3895.306352407168
4999,2512.663239787446
5000,2011.0454149351408
5001,11634.232882330294
5002,807.9536656597362
5003,2774.3168382905724
5004,2421.239838149577
5005,502.77617594485287
5006,2618.703776150393
5007,5280.017488864423
5008,600.2944146753744
5009,1761.4627536088035
5010,527.1632661965876
5011,10395.968460472335
5012,12761.138768432045
5013,8515.329758201737
5014,917.6918575595183
5015,490.5062690893057
5016,1846.255289700503
5017,2669.720942482773
5018,2528.4766135375835
5019,729.5518526527868
5020,552.0379120272448
5021,2252.977277315857
5022,702.6194313927118
5023,7382.750702231672
5024,13693.356534222985
5025,8182.607636098876
5026,12061.289132971559
5027,7608.314502475089
5028,11011.039926683268
5029,2361.980531758979
5030,9105.195043231282
5031,5165.301781239803
5032,1307.348586691354
5033,6530.655767568165
5034,2348.1152323175447
5035,1475.8231802938237
5036,16941.008922003177
5037,478.8066931866871
5038,716.1254969271205
5039,525.7984419172312
5040,13348.859614370644
5041,15441.115012213779
5042,1032.2696700829053
5043,2679.453728588434
5044,3589.147645075392
5045,13897.57077440678
5046,4046.7099563224565
